Price,Close,High,Low,Open,Volume
2025-08-08 04:47:00+00:00,24452.400390625,24452.69921875,24448.69921875,24449.30078125,0
2025-08-08 04:48:00+00:00,24459.94921875,24464.150390625,24452.349609375,24452.599609375,0
2025-08-08 04:49:00+00:00,24456.55078125,24460.349609375,24456.25,24460.0,0
2025-08-08 04:50:00+00:00,24449.5,24458.19921875,24448.150390625,24457.400390625,0
2025-08-08 04:51:00+00:00,24450.30078125,24451.19921875,24443.150390625,24449.69921875,0
2025-08-08 04:52:00+00:00,24448.80078125,24450.69921875,24446.44921875,24450.05078125,0
2025-08-08 04:53:00+00:00,24462.099609375,24463.75,24449.5,24449.5,0
2025-08-08 04:54:00+00:00,24468.25,24468.25,24460.75,24462.599609375,0
2025-08-08 04:55:00+00:00,24468.400390625,24470.849609375,24461.69921875,24467.400390625,0
2025-08-08 04:56:00+00:00,24480.400390625,24480.44921875,24468.599609375,24468.599609375,0
2025-08-08 04:57:00+00:00,24471.150390625,24481.25,24470.05078125,24480.75,0
2025-08-08 04:58:00+00:00,24466.30078125,24472.400390625,24466.30078125,24470.5,0
2025-08-08 04:59:00+00:00,24467.150390625,24470.0,24464.5,24466.400390625,0
2025-08-08 05:00:00+00:00,24460.94921875,24468.599609375,24460.94921875,24467.599609375,0
2025-08-08 05:01:00+00:00,24449.19921875,24462.150390625,24449.19921875,24461.69921875,0
2025-08-08 05:02:00+00:00,24438.55078125,24451.0,24435.849609375,24449.69921875,0
2025-08-08 05:03:00+00:00,24450.400390625,24451.44921875,24439.75,24439.75,0
2025-08-08 05:04:00+00:00,24444.05078125,24451.0,24442.30078125,24451.0,0
2025-08-08 05:05:00+00:00,24439.150390625,24444.69921875,24438.5,24444.30078125,0
2025-08-08 05:06:00+00:00,24439.19921875,24442.05078125,24438.5,24441.25,0
2025-08-08 05:07:00+00:00,24440.099609375,24443.05078125,24439.05078125,24439.900390625,0
2025-08-08 05:08:00+00:00,24437.44921875,24440.599609375,24437.05078125,24440.5,0
2025-08-08 05:09:00+00:00,24435.0,24438.349609375,24434.69921875,24437.5,0
2025-08-08 05:10:00+00:00,24437.5,24438.650390625,24433.099609375,24435.25,0
2025-08-08 05:11:00+00:00,24446.55078125,24447.05078125,24436.349609375,24437.30078125,0
2025-08-08 05:12:00+00:00,24446.55078125,24450.94921875,24446.25,24447.349609375,0
2025-08-08 05:13:00+00:00,24438.650390625,24448.150390625,24438.19921875,24443.94921875,0
2025-08-08 05:14:00+00:00,24437.400390625,24440.94921875,24437.19921875,24439.0,0
2025-08-08 05:15:00+00:00,24435.25,24439.650390625,24435.19921875,24437.599609375,0
2025-08-08 05:16:00+00:00,24435.0,24440.69921875,24434.19921875,24435.599609375,0
2025-08-08 05:17:00+00:00,24430.25,24436.55078125,24427.80078125,24435.5,0
2025-08-08 05:18:00+00:00,24427.30078125,24430.30078125,24423.75,24430.05078125,0
2025-08-08 05:19:00+00:00,24426.25,24429.69921875,24425.849609375,24427.55078125,0
2025-08-08 05:20:00+00:00,24426.650390625,24429.19921875,24425.44921875,24426.75,0
2025-08-08 05:21:00+00:00,24421.900390625,24428.19921875,24421.849609375,24425.80078125,0
2025-08-08 05:22:00+00:00,24427.19921875,24427.849609375,24419.400390625,24421.349609375,0
2025-08-08 05:23:00+00:00,24435.5,24435.849609375,24425.94921875,24426.75,0
2025-08-08 05:24:00+00:00,24437.80078125,24439.5,24433.0,24435.349609375,0
2025-08-08 05:25:00+00:00,24438.0,24439.55078125,24436.099609375,24437.150390625,0
2025-08-08 05:26:00+00:00,24432.80078125,24439.69921875,24432.55078125,24438.05078125,0
2025-08-08 05:27:00+00:00,24424.80078125,24432.900390625,24424.80078125,24432.650390625,0
2025-08-08 05:28:00+00:00,24426.75,24429.900390625,24425.05078125,24425.05078125,0
2025-08-08 05:29:00+00:00,24421.849609375,24426.900390625,24409.0,24426.5,0
2025-08-08 05:30:00+00:00,24424.44921875,24426.25,24418.849609375,24422.69921875,0
2025-08-08 05:31:00+00:00,24422.0,24424.650390625,24420.900390625,24424.400390625,0
2025-08-08 05:32:00+00:00,24423.44921875,24429.25,24418.80078125,24422.0,0
2025-08-08 05:33:00+00:00,24427.150390625,24428.30078125,24420.099609375,24423.150390625,0
2025-08-08 05:34:00+00:00,24427.150390625,24434.19921875,24426.900390625,24427.75,0
2025-08-08 05:35:00+00:00,24423.75,24427.849609375,24422.400390625,24427.19921875,0
2025-08-08 05:36:00+00:00,24423.400390625,24425.5,24422.69921875,24423.55078125,0
2025-08-08 05:37:00+00:00,24427.5,24429.849609375,24423.5,24424.150390625,0
2025-08-08 05:38:00+00:00,24430.099609375,24433.849609375,24429.05078125,24429.400390625,0
2025-08-08 05:39:00+00:00,24431.849609375,24435.349609375,24429.400390625,24430.55078125,0
2025-08-08 05:40:00+00:00,24428.150390625,24432.30078125,24428.150390625,24431.900390625,0
2025-08-08 05:41:00+00:00,24435.25,24436.94921875,24428.400390625,24428.400390625,0
2025-08-08 05:42:00+00:00,24435.25,24437.44921875,24433.400390625,24435.650390625,0
2025-08-08 05:43:00+00:00,24445.19921875,24446.19921875,24435.5,24436.55078125,0
2025-08-08 05:44:00+00:00,24440.80078125,24445.69921875,24439.5,24445.19921875,0
2025-08-08 05:45:00+00:00,24442.650390625,24444.849609375,24438.349609375,24441.05078125,0
2025-08-08 05:46:00+00:00,24441.650390625,24446.19921875,24440.55078125,24442.19921875,0
2025-08-08 05:47:00+00:00,24444.5,24446.05078125,24442.05078125,24442.400390625,0
2025-08-08 05:48:00+00:00,24452.099609375,24452.75,24442.69921875,24443.80078125,0
2025-08-08 05:49:00+00:00,24450.150390625,24452.55078125,24449.55078125,24452.099609375,0
2025-08-08 05:50:00+00:00,24449.30078125,24452.75,24447.599609375,24450.25,0
2025-08-08 05:51:00+00:00,24449.94921875,24451.05078125,24448.05078125,24449.349609375,0
2025-08-08 05:52:00+00:00,24443.69921875,24449.44921875,24443.69921875,24448.900390625,0
2025-08-08 05:53:00+00:00,24433.0,24444.80078125,24431.19921875,24444.80078125,0
2025-08-08 05:54:00+00:00,24433.55078125,24435.94921875,24430.30078125,24432.849609375,0
2025-08-08 05:55:00+00:00,24431.55078125,24434.25,24431.05078125,24433.44921875,0
2025-08-08 05:56:00+00:00,24438.75,24438.75,24430.75,24431.5,0
2025-08-08 05:57:00+00:00,24434.25,24439.849609375,24434.25,24438.55078125,0
2025-08-08 05:58:00+00:00,24433.25,24435.19921875,24432.25,24434.0,0
2025-08-08 05:59:00+00:00,24432.599609375,24434.94921875,24432.55078125,24433.55078125,0
2025-08-08 06:00:00+00:00,24429.19921875,24434.80078125,24427.44921875,24432.80078125,0
2025-08-08 06:01:00+00:00,24434.25,24437.05078125,24429.349609375,24429.349609375,0
2025-08-08 06:02:00+00:00,24433.650390625,24435.0,24430.80078125,24434.099609375,0
2025-08-08 06:03:00+00:00,24439.25,24442.44921875,24429.5,24433.19921875,0
2025-08-08 06:04:00+00:00,24440.900390625,24442.0,24437.400390625,24440.650390625,0
2025-08-08 06:05:00+00:00,24442.30078125,24445.94921875,24439.599609375,24440.599609375,0
2025-08-08 06:06:00+00:00,24443.25,24443.25,24439.150390625,24442.150390625,0
2025-08-08 06:07:00+00:00,24439.900390625,24444.44921875,24439.69921875,24442.94921875,0
2025-08-08 06:08:00+00:00,24429.44921875,24439.900390625,24428.150390625,24439.0,0
2025-08-08 06:09:00+00:00,24427.900390625,24429.55078125,24427.099609375,24429.099609375,0
2025-08-08 06:10:00+00:00,24423.349609375,24428.94921875,24423.150390625,24428.19921875,0
2025-08-08 06:11:00+00:00,24426.19921875,24427.80078125,24422.30078125,24423.650390625,0
2025-08-08 06:12:00+00:00,24424.25,24427.44921875,24422.80078125,24426.5,0
2025-08-08 06:13:00+00:00,24430.849609375,24434.099609375,24423.599609375,24424.25,0
2025-08-08 06:14:00+00:00,24432.05078125,24432.650390625,24427.55078125,24431.400390625,0
2025-08-08 06:15:00+00:00,24433.900390625,24435.69921875,24427.94921875,24431.80078125,0
2025-08-08 06:16:00+00:00,24439.900390625,24441.69921875,24433.849609375,24434.599609375,0
2025-08-08 06:17:00+00:00,24434.0,24440.25,24433.150390625,24439.75,0
2025-08-08 06:18:00+00:00,24433.30078125,24436.55078125,24432.349609375,24434.150390625,0
2025-08-08 06:19:00+00:00,24433.400390625,24435.0,24429.19921875,24433.349609375,0
2025-08-08 06:20:00+00:00,24438.25,24440.0,24430.849609375,24434.05078125,0
2025-08-08 06:21:00+00:00,24440.0,24443.69921875,24437.30078125,24437.94921875,0
2025-08-08 06:22:00+00:00,24444.0,24444.650390625,24440.099609375,24440.5,0
2025-08-08 06:23:00+00:00,24442.150390625,24445.55078125,24441.94921875,24443.75,0
2025-08-08 06:24:00+00:00,24442.25,24446.44921875,24440.650390625,24442.849609375,0
2025-08-08 06:25:00+00:00,24444.30078125,24445.400390625,24441.150390625,24442.55078125,0
2025-08-08 06:26:00+00:00,24442.80078125,24445.400390625,24441.349609375,24444.349609375,0
2025-08-08 06:27:00+00:00,24436.80078125,24444.19921875,24436.80078125,24443.30078125,0
2025-08-08 06:28:00+00:00,24427.900390625,24438.30078125,24416.30078125,24437.0,0
2025-08-08 06:29:00+00:00,24433.75,24435.400390625,24427.69921875,24428.25,0
2025-08-08 06:30:00+00:00,24427.69921875,24435.849609375,24427.19921875,24433.849609375,0
2025-08-08 06:31:00+00:00,24424.349609375,24428.400390625,24423.94921875,24428.0,0
2025-08-08 06:32:00+00:00,24408.75,24425.099609375,24408.75,24424.55078125,0
2025-08-08 06:33:00+00:00,24408.05078125,24410.099609375,24405.80078125,24408.5,0
2025-08-08 06:34:00+00:00,24404.05078125,24408.69921875,24403.44921875,24408.099609375,0
2025-08-08 06:35:00+00:00,24405.650390625,24406.150390625,24403.05078125,24404.400390625,0
2025-08-08 06:36:00+00:00,24413.44921875,24415.80078125,24405.55078125,24405.55078125,0
2025-08-08 06:37:00+00:00,24414.900390625,24417.5,24412.94921875,24413.25,0
2025-08-08 06:38:00+00:00,24417.19921875,24417.349609375,24413.5,24415.150390625,0
2025-08-08 06:39:00+00:00,24414.5,24417.69921875,24414.5,24417.30078125,0
2025-08-08 06:40:00+00:00,24414.44921875,24415.44921875,24407.099609375,24415.44921875,0
2025-08-08 06:41:00+00:00,24417.650390625,24418.69921875,24413.599609375,24413.599609375,0
2025-08-08 06:42:00+00:00,24421.05078125,24422.80078125,24416.69921875,24418.19921875,0
2025-08-08 06:43:00+00:00,24419.849609375,24421.55078125,24416.94921875,24421.55078125,0
2025-08-08 06:44:00+00:00,24423.099609375,24423.55078125,24418.75,24419.30078125,0
2025-08-08 06:45:00+00:00,24420.349609375,24424.0,24419.30078125,24423.05078125,0
2025-08-08 06:46:00+00:00,24417.0,24420.599609375,24415.19921875,24420.599609375,0
2025-08-08 06:47:00+00:00,24416.650390625,24418.30078125,24411.80078125,24416.19921875,0
2025-08-08 06:48:00+00:00,24415.55078125,24417.44921875,24414.05078125,24416.44921875,0
2025-08-08 06:49:00+00:00,24418.55078125,24421.05078125,24415.400390625,24415.400390625,0
2025-08-08 06:50:00+00:00,24415.5,24419.650390625,24415.19921875,24419.400390625,0
2025-08-08 06:51:00+00:00,24412.5,24416.400390625,24411.599609375,24415.75,0
2025-08-08 06:52:00+00:00,24414.69921875,24417.19921875,24412.25,24412.650390625,0
2025-08-08 06:53:00+00:00,24417.75,24418.900390625,24413.900390625,24414.44921875,0
2025-08-08 06:54:00+00:00,24422.44921875,24424.0,24417.400390625,24418.19921875,0
2025-08-08 06:55:00+00:00,24419.19921875,24422.94921875,24415.900390625,24422.349609375,0
2025-08-08 06:56:00+00:00,24424.0,24424.94921875,24418.05078125,24418.900390625,0
2025-08-08 06:57:00+00:00,24433.599609375,24433.599609375,24423.19921875,24424.19921875,0
2025-08-08 06:58:00+00:00,24427.5,24434.25,24426.30078125,24434.099609375,0
2025-08-08 06:59:00+00:00,24434.55078125,24436.099609375,24427.150390625,24427.69921875,0
2025-08-08 07:00:00+00:00,24437.099609375,24438.849609375,24434.19921875,24436.30078125,0
2025-08-08 07:01:00+00:00,24440.19921875,24441.900390625,24436.5,24438.75,0
2025-08-08 07:02:00+00:00,24437.05078125,24441.25,24435.400390625,24441.25,0
2025-08-08 07:03:00+00:00,24430.849609375,24437.75,24430.30078125,24437.75,0
2025-08-08 07:04:00+00:00,24434.400390625,24435.5,24430.94921875,24432.25,0
2025-08-08 07:05:00+00:00,24435.69921875,24439.30078125,24433.75,24435.80078125,0
2025-08-08 07:06:00+00:00,24430.69921875,24438.19921875,24430.69921875,24436.19921875,0
2025-08-08 07:07:00+00:00,24430.94921875,24437.400390625,24430.5,24432.30078125,0
2025-08-08 07:08:00+00:00,24426.900390625,24434.19921875,24425.349609375,24431.80078125,0
2025-08-08 07:09:00+00:00,24428.30078125,24430.05078125,24424.349609375,24427.150390625,0
2025-08-08 07:10:00+00:00,24430.94921875,24432.849609375,24426.349609375,24429.30078125,0
2025-08-08 07:11:00+00:00,24434.900390625,24435.30078125,24431.099609375,24431.650390625,0
2025-08-08 07:12:00+00:00,24431.900390625,24435.94921875,24431.80078125,24435.900390625,0
2025-08-08 07:13:00+00:00,24436.849609375,24440.5,24432.75,24434.19921875,0
2025-08-08 07:14:00+00:00,24435.349609375,24440.349609375,24434.900390625,24438.5,0
2025-08-08 07:15:00+00:00,24437.05078125,24437.44921875,24434.05078125,24436.75,0
2025-08-08 07:16:00+00:00,24439.80078125,24441.05078125,24434.650390625,24436.80078125,0
2025-08-08 07:17:00+00:00,24440.30078125,24444.44921875,24438.900390625,24441.75,0
2025-08-08 07:18:00+00:00,24445.80078125,24448.349609375,24439.94921875,24441.099609375,0
2025-08-08 07:19:00+00:00,24446.94921875,24448.349609375,24443.849609375,24447.0,0
2025-08-08 07:20:00+00:00,24462.349609375,24463.30078125,24448.30078125,24448.30078125,0
2025-08-08 07:21:00+00:00,24456.849609375,24464.69921875,24455.30078125,24463.400390625,0
2025-08-08 07:22:00+00:00,24454.55078125,24457.19921875,24452.150390625,24457.19921875,0
2025-08-08 07:23:00+00:00,24459.05078125,24461.099609375,24455.05078125,24455.94921875,0
2025-08-08 07:24:00+00:00,24469.05078125,24469.05078125,24458.599609375,24459.849609375,0
2025-08-08 07:25:00+00:00,24478.400390625,24481.349609375,24468.900390625,24469.80078125,0
2025-08-08 07:26:00+00:00,24474.0,24479.75,24473.849609375,24478.400390625,0
2025-08-08 07:27:00+00:00,24470.599609375,24476.349609375,24469.349609375,24475.44921875,0
2025-08-08 07:28:00+00:00,24465.150390625,24471.05078125,24461.25,24470.75,0
2025-08-08 07:29:00+00:00,24458.69921875,24465.599609375,24456.650390625,24465.599609375,0
2025-08-08 07:30:00+00:00,24455.94921875,24464.400390625,24455.94921875,24459.849609375,0
2025-08-08 07:31:00+00:00,24447.44921875,24456.099609375,24446.69921875,24456.099609375,0
2025-08-08 07:32:00+00:00,24443.0,24448.150390625,24439.099609375,24448.150390625,0
2025-08-08 07:33:00+00:00,24442.75,24445.30078125,24441.150390625,24443.349609375,0
2025-08-08 07:34:00+00:00,24446.55078125,24450.80078125,24440.75,24443.75,0
2025-08-08 07:35:00+00:00,24449.44921875,24450.400390625,24444.25,24446.69921875,0
2025-08-08 07:36:00+00:00,24451.900390625,24454.849609375,24447.849609375,24450.19921875,0
2025-08-08 07:37:00+00:00,24439.400390625,24452.599609375,24436.099609375,24452.599609375,0
2025-08-08 07:38:00+00:00,24436.55078125,24439.5,24419.55078125,24439.30078125,0
2025-08-08 07:39:00+00:00,24436.650390625,24439.05078125,24434.19921875,24437.0,0
2025-08-08 07:40:00+00:00,24429.44921875,24437.0,24427.099609375,24437.0,0
2025-08-08 07:41:00+00:00,24432.25,24435.30078125,24429.80078125,24429.849609375,0
2025-08-08 07:42:00+00:00,24435.900390625,24438.0,24428.44921875,24431.19921875,0
2025-08-08 07:43:00+00:00,24433.150390625,24437.349609375,24430.80078125,24437.349609375,0
2025-08-08 07:44:00+00:00,24435.94921875,24436.599609375,24431.849609375,24434.150390625,0
2025-08-08 07:45:00+00:00,24442.30078125,24442.349609375,24434.150390625,24435.94921875,0
2025-08-08 07:46:00+00:00,24450.25,24450.5,24441.75,24442.599609375,0
2025-08-08 07:47:00+00:00,24445.44921875,24453.099609375,24442.25,24451.94921875,0
2025-08-08 07:48:00+00:00,24438.80078125,24445.25,24437.900390625,24444.44921875,0
2025-08-08 07:49:00+00:00,24438.849609375,24443.599609375,24437.80078125,24439.69921875,0
2025-08-08 07:50:00+00:00,24442.05078125,24445.349609375,24436.19921875,24439.150390625,0
2025-08-08 07:51:00+00:00,24444.349609375,24445.0,24440.75,24443.80078125,0
2025-08-08 07:52:00+00:00,24438.55078125,24444.44921875,24438.05078125,24444.44921875,0
2025-08-08 07:53:00+00:00,24437.44921875,24440.80078125,24436.150390625,24439.400390625,0
2025-08-08 07:54:00+00:00,24439.400390625,24440.69921875,24437.25,24438.94921875,0
2025-08-08 07:55:00+00:00,24432.94921875,24440.349609375,24432.94921875,24440.19921875,0
2025-08-08 07:56:00+00:00,24430.400390625,24433.599609375,24429.30078125,24433.0,0
2025-08-08 07:57:00+00:00,24429.05078125,24431.80078125,24426.650390625,24431.80078125,0
2025-08-08 07:58:00+00:00,24422.0,24430.05078125,24417.849609375,24430.05078125,0
2025-08-08 07:59:00+00:00,24425.05078125,24426.69921875,24421.650390625,24423.150390625,0
2025-08-08 08:00:00+00:00,24428.55078125,24428.55078125,24418.0,24425.599609375,0
2025-08-08 08:01:00+00:00,24439.69921875,24441.650390625,24427.05078125,24427.849609375,0
2025-08-08 08:02:00+00:00,24449.5,24452.599609375,24438.69921875,24440.19921875,0
2025-08-08 08:03:00+00:00,24442.5,24450.19921875,24442.0,24450.19921875,0
2025-08-08 08:04:00+00:00,24450.55078125,24450.55078125,24440.80078125,24443.099609375,0
2025-08-08 08:05:00+00:00,24447.69921875,24454.599609375,24447.69921875,24451.150390625,0
2025-08-08 08:06:00+00:00,24452.19921875,24455.349609375,24447.0,24449.400390625,0
2025-08-08 08:07:00+00:00,24446.25,24452.650390625,24446.099609375,24452.650390625,0
2025-08-08 08:08:00+00:00,24455.19921875,24455.19921875,24443.650390625,24447.30078125,0
2025-08-08 08:09:00+00:00,24457.349609375,24461.150390625,24454.5,24454.5,0
2025-08-08 08:10:00+00:00,24454.650390625,24459.0,24452.30078125,24457.349609375,0
2025-08-08 08:11:00+00:00,24456.5,24456.5,24447.349609375,24455.849609375,0
2025-08-08 08:12:00+00:00,24460.900390625,24462.099609375,24455.349609375,24457.44921875,0
2025-08-08 08:13:00+00:00,24457.05078125,24463.5,24456.80078125,24462.400390625,0
2025-08-08 08:14:00+00:00,24456.94921875,24459.099609375,24455.80078125,24455.80078125,0
2025-08-08 08:15:00+00:00,24451.150390625,24457.75,24449.69921875,24457.75,0
2025-08-08 08:16:00+00:00,24444.94921875,24452.05078125,24440.5,24451.75,0
2025-08-08 08:17:00+00:00,24437.44921875,24447.94921875,24435.099609375,24445.650390625,0
2025-08-08 08:18:00+00:00,24432.05078125,24438.099609375,24418.30078125,24437.94921875,0
2025-08-08 08:19:00+00:00,24430.599609375,24433.44921875,24428.5,24432.349609375,0
2025-08-08 08:20:00+00:00,24430.5,24430.94921875,24426.599609375,24430.94921875,0
2025-08-08 08:21:00+00:00,24434.599609375,24434.599609375,24426.30078125,24431.05078125,0
2025-08-08 08:22:00+00:00,24430.80078125,24438.349609375,24427.44921875,24435.80078125,0
2025-08-08 08:23:00+00:00,24430.05078125,24431.900390625,24427.25,24431.900390625,0
2025-08-08 08:24:00+00:00,24427.849609375,24431.25,24427.349609375,24431.25,0
2025-08-08 08:25:00+00:00,24426.349609375,24429.19921875,24424.55078125,24428.25,0
2025-08-08 08:26:00+00:00,24427.349609375,24429.25,24423.94921875,24426.400390625,0
2025-08-08 08:27:00+00:00,24425.150390625,24428.599609375,24423.349609375,24428.599609375,0
2025-08-08 08:28:00+00:00,24422.599609375,24427.150390625,24421.900390625,24427.150390625,0
2025-08-08 08:29:00+00:00,24423.650390625,24424.099609375,24418.650390625,24423.400390625,0
2025-08-08 08:30:00+00:00,24438.599609375,24442.150390625,24423.94921875,24424.75,0
2025-08-08 08:31:00+00:00,24444.900390625,24445.349609375,24437.80078125,24439.599609375,0
2025-08-08 08:32:00+00:00,24437.650390625,24449.44921875,24437.650390625,24445.55078125,0
