Price,Close,High,Low,Open,Volume
2025-08-06 05:22:00+00:00,55292.05078125,55292.05078125,55277.1484375,55281.19921875,0
2025-08-06 05:23:00+00:00,55300.5,55301.8984375,55290.05078125,55290.80078125,0
2025-08-06 05:24:00+00:00,55284.30078125,55302.1015625,55258.8515625,55300.69921875,0
2025-08-06 05:25:00+00:00,55259.05078125,55282.75,55256.44921875,55282.75,0
2025-08-06 05:26:00+00:00,55242.80078125,55258.19921875,55235.6015625,55258.19921875,0
2025-08-06 05:27:00+00:00,55241.69921875,55259.19921875,55235.1484375,55242.25,0
2025-08-06 05:28:00+00:00,55249.1484375,55262.44921875,55228.19921875,55243.55078125,0
2025-08-06 05:29:00+00:00,55250.25,55253.8515625,55238.94921875,55249.6015625,0
2025-08-06 05:30:00+00:00,55257.19921875,55257.6015625,55231.94921875,55249.94921875,0
2025-08-06 05:31:00+00:00,55240.3515625,55257.0,55236.3984375,55256.5,0
2025-08-06 05:32:00+00:00,55255.1015625,55256.75,55235.8984375,55242.44921875,0
2025-08-06 05:33:00+00:00,55263.25,55268.5,55247.3984375,55252.94921875,0
2025-08-06 05:34:00+00:00,55271.3515625,55281.6015625,55263.30078125,55263.8984375,0
2025-08-06 05:35:00+00:00,55263.69921875,55272.75,55262.19921875,55270.94921875,0
2025-08-06 05:36:00+00:00,55249.1015625,55265.30078125,55244.94921875,55262.1015625,0
2025-08-06 05:37:00+00:00,55241.0,55251.30078125,55239.30078125,55248.30078125,0
2025-08-06 05:38:00+00:00,55245.55078125,55252.3515625,55238.80078125,55238.80078125,0
2025-08-06 05:39:00+00:00,55239.1484375,55242.44921875,55232.55078125,55241.94921875,0
2025-08-06 05:40:00+00:00,55237.1015625,55244.05078125,55228.94921875,55237.3515625,0
2025-08-06 05:41:00+00:00,55246.1015625,55250.6484375,55234.80078125,55237.94921875,0
2025-08-06 05:42:00+00:00,55273.1015625,55281.80078125,55236.94921875,55238.8515625,0
2025-08-06 05:43:00+00:00,55258.05078125,55276.6015625,55245.55078125,55274.8984375,0
2025-08-06 05:44:00+00:00,55270.44921875,55273.1484375,55253.25,55258.69921875,0
2025-08-06 05:45:00+00:00,55272.94921875,55279.30078125,55262.1015625,55270.05078125,0
2025-08-06 05:46:00+00:00,55258.8515625,55271.05078125,55255.6015625,55271.05078125,0
2025-08-06 05:47:00+00:00,55257.69921875,55280.25,55253.6015625,55256.1015625,0
2025-08-06 05:48:00+00:00,55264.55078125,55267.25,55251.8984375,55257.69921875,0
2025-08-06 05:49:00+00:00,55250.8515625,55264.30078125,55247.44921875,55264.30078125,0
2025-08-06 05:50:00+00:00,55247.19921875,55263.69921875,55245.1015625,55249.30078125,0
2025-08-06 05:51:00+00:00,55259.6015625,55266.19921875,55242.25,55245.19921875,0
2025-08-06 05:52:00+00:00,55258.6484375,55261.1015625,55243.5,55259.6015625,0
2025-08-06 05:53:00+00:00,55251.6015625,55265.1484375,55251.6015625,55255.19921875,0
2025-08-06 05:54:00+00:00,55256.8515625,55262.05078125,55244.55078125,55251.94921875,0
2025-08-06 05:55:00+00:00,55259.3515625,55271.5,55255.55078125,55255.55078125,0
2025-08-06 05:56:00+00:00,55256.25,55260.55078125,55247.69921875,55256.8515625,0
2025-08-06 05:57:00+00:00,55286.8515625,55295.55078125,55252.1484375,55253.94921875,0
2025-08-06 05:58:00+00:00,55281.6484375,55297.25,55278.6015625,55284.05078125,0
2025-08-06 05:59:00+00:00,55285.5,55287.3515625,55274.55078125,55280.8515625,0
2025-08-06 06:00:00+00:00,55271.25,55295.55078125,55266.8515625,55284.69921875,0
2025-08-06 06:01:00+00:00,55264.80078125,55278.6484375,55263.55078125,55271.0,0
2025-08-06 06:02:00+00:00,55256.44921875,55267.0,55252.80078125,55265.25,0
2025-08-06 06:03:00+00:00,55263.6484375,55270.8984375,55255.25,55257.75,0
2025-08-06 06:04:00+00:00,55264.3515625,55270.55078125,55255.3515625,55266.80078125,0
2025-08-06 06:05:00+00:00,55246.30078125,55268.3984375,55246.30078125,55264.75,0
2025-08-06 06:06:00+00:00,55251.05078125,55255.3515625,55246.1484375,55247.5,0
2025-08-06 06:07:00+00:00,55250.94921875,55260.55078125,55247.25,55253.5,0
2025-08-06 06:08:00+00:00,55288.1015625,55305.1015625,55250.69921875,55251.75,0
2025-08-06 06:09:00+00:00,55256.3515625,55288.1015625,55253.8984375,55288.1015625,0
2025-08-06 06:10:00+00:00,55266.1015625,55276.3984375,55255.69921875,55256.5,0
2025-08-06 06:11:00+00:00,55265.6015625,55269.94921875,55261.8984375,55268.19921875,0
2025-08-06 06:12:00+00:00,55276.3515625,55281.80078125,55263.25,55264.3515625,0
2025-08-06 06:13:00+00:00,55277.05078125,55286.8515625,55271.80078125,55276.1484375,0
2025-08-06 06:14:00+00:00,55297.3984375,55298.05078125,55273.6484375,55275.55078125,0
2025-08-06 06:15:00+00:00,55289.1484375,55299.80078125,55283.1015625,55297.55078125,0
2025-08-06 06:16:00+00:00,55301.30078125,55301.30078125,55276.5,55285.1484375,0
2025-08-06 06:17:00+00:00,55299.19921875,55304.80078125,55294.80078125,55302.3515625,0
2025-08-06 06:18:00+00:00,55331.8515625,55343.0,55295.5,55301.3984375,0
2025-08-06 06:19:00+00:00,55326.6015625,55337.8984375,55320.30078125,55329.05078125,0
2025-08-06 06:20:00+00:00,55333.55078125,55337.5,55323.44921875,55327.6484375,0
2025-08-06 06:21:00+00:00,55352.3984375,55365.8515625,55333.1484375,55333.1484375,0
2025-08-06 06:22:00+00:00,55342.44921875,55353.19921875,55336.3515625,55352.80078125,0
2025-08-06 06:23:00+00:00,55320.80078125,55342.25,55320.05078125,55342.25,0
2025-08-06 06:24:00+00:00,55332.6015625,55335.94921875,55320.19921875,55320.19921875,0
2025-08-06 06:25:00+00:00,55343.8984375,55347.55078125,55325.6015625,55330.5,0
2025-08-06 06:26:00+00:00,55325.6015625,55342.05078125,55317.5,55342.05078125,0
2025-08-06 06:27:00+00:00,55319.8984375,55324.0,55312.25,55321.6015625,0
2025-08-06 06:28:00+00:00,55276.3515625,55314.05078125,55264.44921875,55314.05078125,0
2025-08-06 06:29:00+00:00,55316.3515625,55320.1484375,55276.0,55276.0,0
2025-08-06 06:30:00+00:00,55309.3984375,55318.3984375,55306.25,55315.3515625,0
2025-08-06 06:31:00+00:00,55313.80078125,55315.5,55304.69921875,55309.8515625,0
2025-08-06 06:32:00+00:00,55339.30078125,55339.3515625,55309.25,55313.80078125,0
2025-08-06 06:33:00+00:00,55352.1015625,55355.25,55337.1015625,55339.94921875,0
2025-08-06 06:34:00+00:00,55334.6015625,55352.1015625,55327.94921875,55352.1015625,0
2025-08-06 06:35:00+00:00,55342.6484375,55348.44921875,55328.69921875,55333.30078125,0
2025-08-06 06:36:00+00:00,55346.1015625,55351.30078125,55336.1015625,55341.69921875,0
2025-08-06 06:37:00+00:00,55358.94921875,55361.19921875,55345.55078125,55347.0,0
2025-08-06 06:38:00+00:00,55333.80078125,55359.3515625,55326.3515625,55357.19921875,0
2025-08-06 06:39:00+00:00,55336.3515625,55343.5,55325.6484375,55333.1015625,0
2025-08-06 06:40:00+00:00,55344.8515625,55344.8515625,55328.19921875,55336.3515625,0
2025-08-06 06:41:00+00:00,55342.0,55351.55078125,55326.3515625,55344.75,0
2025-08-06 06:42:00+00:00,55331.19921875,55346.8984375,55328.25,55339.8984375,0
2025-08-06 06:43:00+00:00,55341.3515625,55347.5,55332.5,55332.5,0
2025-08-06 06:44:00+00:00,55338.6484375,55347.5,55331.1015625,55339.55078125,0
2025-08-06 06:45:00+00:00,55343.55078125,55344.80078125,55335.19921875,55337.80078125,0
2025-08-06 06:46:00+00:00,55366.75,55366.75,55339.25,55342.3984375,0
2025-08-06 06:47:00+00:00,55372.80078125,55372.80078125,55354.0,55366.44921875,0
2025-08-06 06:48:00+00:00,55383.5,55384.1484375,55367.55078125,55371.6484375,0
2025-08-06 06:49:00+00:00,55399.25,55399.25,55379.1015625,55381.8984375,0
2025-08-06 06:50:00+00:00,55416.19921875,55418.6015625,55397.25,55397.30078125,0
2025-08-06 06:51:00+00:00,55436.05078125,55454.19921875,55413.30078125,55416.30078125,0
2025-08-06 06:52:00+00:00,55415.55078125,55438.8984375,55405.6015625,55438.8984375,0
2025-08-06 06:53:00+00:00,55409.55078125,55421.19921875,55404.80078125,55414.5,0
2025-08-06 06:54:00+00:00,55427.0,55428.30078125,55406.94921875,55407.75,0
2025-08-06 06:55:00+00:00,55439.0,55440.8515625,55425.69921875,55426.0,0
2025-08-06 06:56:00+00:00,55406.80078125,55438.8515625,55396.1484375,55438.30078125,0
2025-08-06 06:57:00+00:00,55391.5,55424.05078125,55390.1484375,55404.3515625,0
2025-08-06 06:58:00+00:00,55387.94921875,55400.69921875,55381.0,55389.44921875,0
2025-08-06 06:59:00+00:00,55412.8515625,55414.8984375,55384.75,55384.75,0
2025-08-06 07:00:00+00:00,55419.69921875,55423.8984375,55406.30078125,55413.25,0
2025-08-06 07:01:00+00:00,55432.3984375,55432.3984375,55415.55078125,55418.0,0
2025-08-06 07:02:00+00:00,55429.3515625,55440.3515625,55425.30078125,55432.3984375,0
2025-08-06 07:03:00+00:00,55448.80078125,55448.8984375,55428.3515625,55429.69921875,0
2025-08-06 07:04:00+00:00,55447.69921875,55457.75,55443.6484375,55449.3984375,0
2025-08-06 07:05:00+00:00,55456.19921875,55463.25,55447.80078125,55447.80078125,0
2025-08-06 07:06:00+00:00,55434.3984375,55454.3984375,55434.05078125,55453.8984375,0
2025-08-06 07:07:00+00:00,55424.75,55436.69921875,55418.6015625,55434.19921875,0
2025-08-06 07:08:00+00:00,55407.80078125,55426.8515625,55405.44921875,55424.5,0
2025-08-06 07:09:00+00:00,55404.55078125,55413.55078125,55392.05078125,55408.75,0
2025-08-06 07:10:00+00:00,55415.8515625,55417.75,55401.5,55403.0,0
2025-08-06 07:11:00+00:00,55403.8515625,55424.6015625,55400.69921875,55416.80078125,0
2025-08-06 07:12:00+00:00,55406.05078125,55407.05078125,55396.6015625,55403.3515625,0
2025-08-06 07:13:00+00:00,55401.69921875,55410.25,55399.3515625,55402.19921875,0
2025-08-06 07:14:00+00:00,55395.94921875,55407.6484375,55394.80078125,55402.3984375,0
2025-08-06 07:15:00+00:00,55410.3515625,55410.5,55391.44921875,55392.6015625,0
2025-08-06 07:16:00+00:00,55413.94921875,55415.3515625,55404.3984375,55410.75,0
2025-08-06 07:17:00+00:00,55410.30078125,55421.19921875,55406.25,55413.94921875,0
2025-08-06 07:18:00+00:00,55410.30078125,55413.8984375,55404.3984375,55409.75,0
2025-08-06 07:19:00+00:00,55405.44921875,55412.1015625,55400.55078125,55410.05078125,0
2025-08-06 07:20:00+00:00,55390.19921875,55406.3984375,55383.3515625,55404.3515625,0
2025-08-06 07:21:00+00:00,55368.6484375,55390.05078125,55364.3515625,55386.3515625,0
2025-08-06 07:22:00+00:00,55369.05078125,55376.3515625,55358.0,55367.6015625,0
2025-08-06 07:23:00+00:00,55356.05078125,55376.6484375,55356.05078125,55371.6015625,0
2025-08-06 07:24:00+00:00,55359.3515625,55363.75,55351.55078125,55356.69921875,0
2025-08-06 07:25:00+00:00,55381.5,55383.19921875,55358.5,55359.19921875,0
2025-08-06 07:26:00+00:00,55382.80078125,55383.1484375,55372.3984375,55381.30078125,0
2025-08-06 07:27:00+00:00,55407.44921875,55412.6484375,55377.5,55382.80078125,0
2025-08-06 07:28:00+00:00,55426.94921875,55437.5,55407.3515625,55409.69921875,0
2025-08-06 07:29:00+00:00,55429.94921875,55433.6484375,55423.5,55425.75,0
2025-08-06 07:30:00+00:00,55436.5,55439.25,55424.25,55429.3984375,0
2025-08-06 07:31:00+00:00,55445.75,55454.25,55428.3515625,55435.05078125,0
2025-08-06 07:32:00+00:00,55445.55078125,55453.80078125,55439.6484375,55445.44921875,0
2025-08-06 07:33:00+00:00,55457.19921875,55457.3984375,55442.94921875,55446.1015625,0
2025-08-06 07:34:00+00:00,55440.75,55458.80078125,55437.1484375,55455.6015625,0
2025-08-06 07:35:00+00:00,55435.6484375,55440.44921875,55423.94921875,55440.44921875,0
2025-08-06 07:36:00+00:00,55431.1484375,55438.1484375,55425.94921875,55434.0,0
2025-08-06 07:37:00+00:00,55426.8984375,55434.0,55422.1015625,55430.05078125,0
2025-08-06 07:38:00+00:00,55434.1015625,55436.5,55426.3984375,55427.80078125,0
2025-08-06 07:39:00+00:00,55434.1015625,55435.30078125,55425.80078125,55433.69921875,0
2025-08-06 07:40:00+00:00,55444.80078125,55444.8984375,55431.75,55434.19921875,0
2025-08-06 07:41:00+00:00,55448.80078125,55460.30078125,55440.25,55442.94921875,0
2025-08-06 07:42:00+00:00,55440.69921875,55448.05078125,55425.6484375,55448.05078125,0
2025-08-06 07:43:00+00:00,55441.6484375,55451.75,55432.6015625,55440.55078125,0
2025-08-06 07:44:00+00:00,55444.1015625,55453.44921875,55436.3515625,55440.0,0
2025-08-06 07:45:00+00:00,55453.80078125,55459.8515625,55440.1484375,55444.69921875,0
2025-08-06 07:46:00+00:00,55464.6015625,55472.44921875,55451.6484375,55452.80078125,0
2025-08-06 07:47:00+00:00,55463.1484375,55473.5,55453.55078125,55464.05078125,0
2025-08-06 07:48:00+00:00,55468.44921875,55473.05078125,55454.6015625,55461.1015625,0
2025-08-06 07:49:00+00:00,55463.6484375,55472.30078125,55457.25,55467.8984375,0
2025-08-06 07:50:00+00:00,55466.19921875,55468.25,55456.3515625,55465.6484375,0
2025-08-06 07:51:00+00:00,55477.5,55480.3984375,55462.5,55465.69921875,0
2025-08-06 07:52:00+00:00,55467.1015625,55478.1015625,55463.1484375,55476.44921875,0
2025-08-06 07:53:00+00:00,55447.3515625,55469.55078125,55445.55078125,55468.05078125,0
2025-08-06 07:54:00+00:00,55442.55078125,55447.5,55434.44921875,55446.5,0
2025-08-06 07:55:00+00:00,55462.1015625,55464.25,55437.8515625,55441.75,0
2025-08-06 07:56:00+00:00,55474.6484375,55477.69921875,55457.3984375,55463.69921875,0
2025-08-06 07:57:00+00:00,55474.5,55478.1484375,55468.44921875,55474.1484375,0
2025-08-06 07:58:00+00:00,55479.6015625,55481.30078125,55463.6484375,55474.8984375,0
2025-08-06 07:59:00+00:00,55494.3515625,55510.80078125,55476.94921875,55479.30078125,0
2025-08-06 08:00:00+00:00,55533.44921875,55533.8984375,55494.3515625,55494.6015625,0
2025-08-06 08:01:00+00:00,55516.05078125,55540.8984375,55513.44921875,55538.30078125,0
2025-08-06 08:02:00+00:00,55517.8984375,55518.6015625,55502.3515625,55512.05078125,0
2025-08-06 08:03:00+00:00,55518.55078125,55533.30078125,55516.44921875,55517.3984375,0
2025-08-06 08:04:00+00:00,55530.1015625,55543.1484375,55515.8984375,55518.1484375,0
2025-08-06 08:05:00+00:00,55531.8515625,55541.8984375,55521.80078125,55529.1484375,0
2025-08-06 08:06:00+00:00,55533.1015625,55533.1015625,55516.8984375,55531.0,0
2025-08-06 08:07:00+00:00,55531.0,55537.5,55525.0,55528.05078125,0
2025-08-06 08:08:00+00:00,55549.3984375,55549.3984375,55526.25,55529.94921875,0
2025-08-06 08:09:00+00:00,55547.5,55559.3984375,55540.5,55547.25,0
2025-08-06 08:10:00+00:00,55540.94921875,55547.1015625,55526.3515625,55545.80078125,0
2025-08-06 08:11:00+00:00,55526.19921875,55541.80078125,55521.05078125,55541.19921875,0
2025-08-06 08:12:00+00:00,55458.6015625,55526.5,55452.3984375,55526.19921875,0
2025-08-06 08:13:00+00:00,55489.5,55490.6015625,55458.55078125,55466.6015625,0
2025-08-06 08:14:00+00:00,55515.6484375,55516.5,55484.05078125,55487.94921875,0
2025-08-06 08:15:00+00:00,55486.0,55517.5,55474.75,55513.8515625,0
2025-08-06 08:16:00+00:00,55504.5,55504.5,55480.19921875,55485.6484375,0
2025-08-06 08:17:00+00:00,55499.6484375,55506.55078125,55494.3984375,55503.30078125,0
2025-08-06 08:18:00+00:00,55489.1015625,55498.69921875,55483.3984375,55498.69921875,0
2025-08-06 08:19:00+00:00,55487.1015625,55491.6015625,55483.6015625,55488.0,0
2025-08-06 08:20:00+00:00,55481.25,55491.0,55480.0,55485.69921875,0
2025-08-06 08:21:00+00:00,55479.44921875,55484.75,55471.69921875,55481.75,0
2025-08-06 08:22:00+00:00,55491.8984375,55491.8984375,55473.5,55478.30078125,0
2025-08-06 08:23:00+00:00,55483.1484375,55497.69921875,55479.8515625,55489.94921875,0
2025-08-06 08:24:00+00:00,55475.5,55484.55078125,55470.1015625,55483.55078125,0
2025-08-06 08:25:00+00:00,55485.0,55485.0,55466.80078125,55478.0,0
2025-08-06 08:26:00+00:00,55484.0,55488.55078125,55474.0,55483.25,0
2025-08-06 08:27:00+00:00,55479.8515625,55489.19921875,55476.8515625,55482.30078125,0
2025-08-06 08:28:00+00:00,55496.1015625,55498.55078125,55477.3984375,55479.80078125,0
2025-08-06 08:29:00+00:00,55476.3515625,55495.94921875,55474.25,55493.5,0
2025-08-06 08:30:00+00:00,55470.6015625,55488.5,55470.30078125,55476.0,0
2025-08-06 08:31:00+00:00,55469.1484375,55474.8984375,55457.94921875,55470.6015625,0
2025-08-06 08:32:00+00:00,55457.6484375,55473.80078125,55452.80078125,55469.55078125,0
2025-08-06 08:33:00+00:00,55468.75,55470.8515625,55452.75,55455.3984375,0
2025-08-06 08:34:00+00:00,55463.8984375,55469.30078125,55455.80078125,55469.30078125,0
2025-08-06 08:35:00+00:00,55450.1484375,55463.5,55444.69921875,55463.3984375,0
2025-08-06 08:36:00+00:00,55448.30078125,55452.75,55436.25,55452.44921875,0
2025-08-06 08:37:00+00:00,55451.6015625,55452.55078125,55444.3984375,55448.6484375,0
2025-08-06 08:38:00+00:00,55458.6015625,55460.1015625,55446.94921875,55450.80078125,0
2025-08-06 08:39:00+00:00,55447.3515625,55457.6484375,55444.69921875,55457.3984375,0
2025-08-06 08:40:00+00:00,55437.30078125,55449.3515625,55434.3984375,55445.6484375,0
2025-08-06 08:41:00+00:00,55450.6484375,55454.6015625,55437.75,55437.75,0
2025-08-06 08:42:00+00:00,55430.0,55456.44921875,55425.1015625,55449.6484375,0
2025-08-06 08:43:00+00:00,55427.1484375,55437.44921875,55426.19921875,55430.30078125,0
2025-08-06 08:44:00+00:00,55420.19921875,55426.1015625,55408.1015625,55426.1015625,0
2025-08-06 08:45:00+00:00,55420.80078125,55431.3515625,55413.6015625,55418.44921875,0
2025-08-06 08:46:00+00:00,55426.8515625,55426.8515625,55413.8984375,55417.3984375,0
2025-08-06 08:47:00+00:00,55426.19921875,55435.8984375,55421.8984375,55426.3515625,0
2025-08-06 08:48:00+00:00,55436.5,55436.5,55409.80078125,55427.3984375,0
2025-08-06 08:49:00+00:00,55445.5,55447.6015625,55431.1015625,55436.6015625,0
2025-08-06 08:50:00+00:00,55466.6484375,55472.8515625,55445.5,55447.6015625,0
2025-08-06 08:51:00+00:00,55465.80078125,55475.55078125,55461.0,55471.1015625,0
2025-08-06 08:52:00+00:00,55474.30078125,55476.44921875,55464.0,55464.8515625,0
2025-08-06 08:53:00+00:00,55476.1484375,55480.30078125,55469.8984375,55474.44921875,0
2025-08-06 08:54:00+00:00,55469.0,55477.8515625,55468.05078125,55476.6484375,0
2025-08-06 08:55:00+00:00,55469.1484375,55474.30078125,55460.6015625,55467.0,0
2025-08-06 08:56:00+00:00,55472.8984375,55488.30078125,55465.8515625,55470.25,0
2025-08-06 08:57:00+00:00,55455.3515625,55478.3515625,55448.19921875,55472.94921875,0
2025-08-06 08:58:00+00:00,55431.3984375,55459.25,55427.8984375,55452.8984375,0
2025-08-06 08:59:00+00:00,55405.8984375,55434.69921875,55402.30078125,55434.69921875,0
2025-08-06 09:00:00+00:00,55392.30078125,55408.3515625,55389.25,55406.69921875,0
2025-08-06 09:01:00+00:00,55387.3984375,55396.3515625,55381.8515625,55392.8984375,0
2025-08-06 09:02:00+00:00,55390.3984375,55390.3984375,55380.69921875,55387.3984375,0
2025-08-06 09:03:00+00:00,55382.05078125,55391.75,55374.55078125,55391.75,0
2025-08-06 09:04:00+00:00,55384.75,55387.94921875,55377.75,55382.30078125,0
2025-08-06 09:05:00+00:00,55361.1015625,55386.44921875,55360.6484375,55384.05078125,0
2025-08-06 09:06:00+00:00,55321.80078125,55363.0,55310.3984375,55360.8984375,0
2025-08-06 09:07:00+00:00,55339.5,55347.19921875,55316.1484375,55316.1484375,0
2025-08-06 09:08:00+00:00,55351.75,55351.94921875,55325.8515625,55339.6015625,0
2025-08-06 09:09:00+00:00,55354.6484375,55368.69921875,55345.0,55348.94921875,0
2025-08-06 09:10:00+00:00,55337.55078125,55358.80078125,55326.19921875,55352.8515625,0
2025-08-06 09:11:00+00:00,55343.8984375,55358.8515625,55329.6015625,55334.0,0
2025-08-06 09:12:00+00:00,55363.6484375,55365.0,55326.69921875,55341.55078125,0
2025-08-06 09:13:00+00:00,55364.1015625,55373.3984375,55352.5,55363.6484375,0
2025-08-06 09:14:00+00:00,55369.5,55379.75,55362.0,55364.5,0
2025-08-06 09:15:00+00:00,55375.1015625,55375.1015625,55361.94921875,55368.1015625,0
2025-08-06 09:16:00+00:00,55378.05078125,55386.8984375,55368.6484375,55372.69921875,0
2025-08-06 09:17:00+00:00,55369.19921875,55382.6015625,55366.69921875,55376.3515625,0
2025-08-06 09:18:00+00:00,55366.19921875,55370.6015625,55358.0,55367.3515625,0
2025-08-06 09:19:00+00:00,55353.1015625,55366.19921875,55347.6484375,55364.6015625,0
2025-08-06 09:20:00+00:00,55359.55078125,55359.55078125,55348.19921875,55352.3515625,0
2025-08-06 09:21:00+00:00,55357.0,55358.3984375,55349.69921875,55351.80078125,0
2025-08-06 09:22:00+00:00,55360.25,55366.0,55350.6484375,55357.30078125,0
2025-08-06 09:23:00+00:00,55378.3984375,55378.3984375,55355.94921875,55361.69921875,0
2025-08-06 09:24:00+00:00,55403.3515625,55410.1015625,55380.69921875,55380.69921875,0
2025-08-06 09:25:00+00:00,55401.25,55405.3984375,55391.94921875,55403.8984375,0
2025-08-06 09:26:00+00:00,55401.3984375,55406.44921875,55393.94921875,55400.69921875,0
2025-08-06 09:27:00+00:00,55392.55078125,55405.5,55389.75,55399.8515625,0
2025-08-06 09:28:00+00:00,55378.80078125,55393.55078125,55372.75,55392.25,0
2025-08-06 09:29:00+00:00,55362.25,55379.1015625,55356.1484375,55377.75,0
